# Información de la cinemática
Nombre de la cinemática: inicio
Puntos de recorrido:
 - world,-443.55105644326403,181.18936171883104,-244.63745544399148,-160.23607,9.634109
 - world,-443.31066592782065,181.40536170357225,-245.04797603303078,-161.91919,9.417215
 - world,-443.08065462410747,181.53496169441698,-245.46418912739568,-163.55556,9.199628
 - world,-442.8613110546164,181.6127216889238,-245.88588654247175,-165.21129,8.986264
 - world,-442.65292667917817,181.6593776856279,-246.31284799456103,-166.8479,8.77132
 - world,-442.45579080127095,181.68737128365035,-246.74483944032053,-168.51273,8.557534
 - world,-442.27014807617184,181.7041674424638,-247.1816066660064,-170.19542,8.349465
 - world,-442.0957897043247,181.7142451377519,-247.62283008567135,-171.85077,8.21503
 - world,-441.93328516117634,181.855291745388,-248.06827604475026,-172.93083,7.9567327
 - world,-441.78271865869004,182.07491970043293,-248.51764991950466,-175.00551,7.76673
 - world,-441.6441264167213,182.34169646392314,-248.97065195966204,-176.50206,7.5774503
 - world,-441.5175339421262,182.50176252201726,-249.42698128522346,-177.94615,7.385188
 - world,-441.40292246632225,182.59780215687374,-249.88633706585046,-179.38292,7.1962357
 - world,-441.30030836963914,182.6554259377876,-250.348418737195,179.23875,7.0059247
 - world,-441.2097688127768,182.69000020633595,-250.81292157411443,177.81445,6.815309
 - world,-441.13135099938256,182.71074476746494,-251.27953981987864,176.31258,6.6265607
 - world,-441.06507424313645,182.72319150414233,-251.7479684665516,174.83487,6.4439545
 - world,-441.01097797896114,182.86565953661204,-252.21789832738364,173.38339,6.269478
 - world,-440.969073082172,183.08614034655713,-252.68902230351816,171.8989,6.0976176
 - world,-440.93940207176644,183.35342882298744,-253.16102557816288,170.44366,5.9312477
 - world,-440.92201843228173,183.5138019088456,-253.63358719965868,168.94139,5.769857
 - world,-440.9170131486266,183.61002576036051,-254.10637189626817,167.40778,5.6073866
 - world,-440.92449721302756,183.66776007126947,-254.57903092075495,165.80998,5.453224
 - world,-440.9441456747494,183.70240065781485,-255.05134065037308,164.15877,5.354763
 - world,-440.9763879497498,183.72318500974208,-255.5228382936459,163.07921,5.1664834
 - world,-441.0211610361106,183.87065561136168,-255.99321271312468,160.99527,5.034512
 - world,-441.0783894952162,184.0941379627967,-256.4621564594988,159.51611,4.9030943
 - world,-441.1476635165025,184.36322736412097,-256.92950443291136,158.05185,4.8170066
 - world,-441.22892507834814,184.65968099537878,-257.39495030042644,157.051,4.6878595
 - world,-441.32206775704043,184.83755317413346,-257.8582096423929,155.59918,4.563611
 - world,-441.4269306593888,184.94427648138628,-258.3190271118834,154.20387,4.4462056
 - world,-441.5433121004399,185.00831046573796,-258.77717369723587,152.8854,4.3342905
 - world,-441.6709817715707,185.04673085634897,-259.2324433398832,151.62859,4.227695
 - world,-441.8096842458158,185.20478308117885,-259.68465338411164,150.4315,4.125894
 - world,-441.9593645797804,185.43461440654002,-260.13350603777843,149.28827,3.99769
 - world,-442.1194485971013,185.70751319221998,-260.5790402414698,147.8613,3.9335017
 - world,-442.2895870196913,186.00625245409122,-261.0211700045705,147.22499,3.8356981
 - world,-442.46942796193946,186.3204960016772,-261.4598269800504,146.31125,3.7392309
 - world,-442.65862479085484,186.5090421302288,-261.89495533849436,145.44542,3.6461952
 - world,-442.856822526278,186.62216980735977,-262.32652160788905,144.61038,3.5593154
 - world,-443.06366965575523,186.69004641363836,-262.75450651587323,143.8306,3.4764724
 - world,-443.27896220950817,186.73077237740551,-263.1787934250772,143.08705,3.3717132
 - world,-443.50231905187104,186.7552079556658,-263.59941730736256,142.14932,3.3026388
 - world,-443.7332421727323,186.90486929308523,-264.01652555460333,141.52147,3.2603028
 - world,-443.971378567995,187.12966608600013,-264.4301677324798,141.14151,3.1985536
 - world,-444.21637524823075,187.39954415221234,-264.84041023713706,140.59502,3.1411636
 - world,-444.4357107201104,187.56147099193967,-265.2585857694225,140.09456,3.0853362
 - world,-444.6320515376712,187.65862709577607,-265.6840076739041,139.60774,3.0329378
 - world,-444.80780724689237,187.71692075807792,-266.11604713969285,139.15082,2.9832768
 - world,-444.96515347468835,187.75189695545902,-266.5541283813434,138.71777,2.9358654
 - world,-445.1379009994807,187.77288267388766,-266.9855064926714,138.30434,2.8953958
 - world,-445.3248764162907,187.78547410494485,-267.4105913322913,137.91032,2.8597112
 - world,-445.5249982606488,187.79302896357916,-267.8297659836416,137.53702,2.8256798
 - world,-445.73727510296345,187.932561869223,-268.2433836211071,137.181,2.7932985
 - world,-445.96079447247786,188.15128160307256,-268.6517732273108,136.84225,2.762571
 - world,-446.19471284641264,188.41751343384556,-269.05524485630684,136.5208,2.7333157
 - world,-446.4382587313693,188.71225252277262,-269.454082715459,136.21475,2.7054038
 - world,-446.6907171541961,188.88909597612886,-269.8485564077335,135.92276,2.6790385
 - world,-446.9514307654376,188.9952020481426,-270.2389164895379,135.64694,2.6538827
 - world,-447.2197917328679,189.05886569135083,-270.62539925244585,135.38377,2.6299915
 - world,-447.4952403813907,189.0970638772758,-271.0082251287531,135.13383,2.6072598
 - world,-447.7772639027769,189.254982779294,-271.3875971932199,134.89603,2.585542
 - world,-448.06538625229103,189.4847341109682,-271.7637087946045,134.66884,2.5650864
 - world,-448.32816864168103,189.75758490043597,-272.150966478561,134.45483,2.545532
 - world,-448.56809441599614,190.05629536457988,-272.5483639780298,134.25027,2.52081
 - world,-448.78733282212056,190.23552164306622,-272.9549865913695,133.99422,2.50594
 - world,-448.98781473832105,190.34305741015802,-273.370002615255,133.84717,2.499205
 - world,-449.17126706797353,190.40757887041312,-273.7926557856903,133.76344,2.4976563
 - world,-449.33924403785477,190.44629174656617,-274.22225826656813,133.71075,2.496672
 - world,-449.49317293492953,190.469519472258,-274.6581838140726,133.68237,2.495252
 - world,-449.6343482774863,190.61845609813636,-275.0998626259721,133.64142,2.493883
 - world,-449.7947746243955,190.84281806412665,-275.53218071565914,133.60194,2.4926095
 - world,-449.97273686309734,191.11243523418406,-275.9559621610768,133.56523,2.4913874
 - world,-450.1666742306034,191.27420553621852,-276.371956860032,133.53,2.4902189
 - world,-450.3751751436168,191.3712677174392,-276.7808380038007,133.4963,2.4887598
 - world,-450.59696956046366,191.4295050261716,-277.183202811472,133.44699,2.487714
 - world,-450.8309103806513,191.46444741141104,-277.5795854604561,133.37251,2.486744
 - world,-451.07596811832207,191.62041283301795,-277.97045655419254,133.27866,2.4857965
 - world,-451.33121733877533,191.84899207644537,-278.35623184562667,133.1571,2.4849217
 - world,-451.5958300748876,192.12113961296507,-278.73727398267505,133.01575,2.4840817
 - world,-451.8690955434182,192.41942812534015,-279.1138660524415,132.84283,2.506267
 - world,-452.1504146610787,192.73340122322844,-279.4862119100484,132.58882,2.5460806
 - world,-452.4391873749997,192.92178508196142,-279.854555727971,132.24736,2.5766501
 - world,-452.73501306765763,193.0348153972012,-280.2189548106714,132.00311,2.6477954
 - world,-453.03750497360886,193.1026335863451,-280.57948118241853,131.47797,2.7482455
 - world,-453.3464701697155,193.1433244998314,-280.93600812155717,130.98553,2.9263043
 - world,-453.6617021682237,193.1677390479232,-281.2884439947464,130.17606,3.0953927
 - world,-453.9829911640706,193.18238777677826,-281.63672025126317,129.4082,3.2560928
 - world,-454.3102314395704,193.1911770140913,-281.98065318328344,128.67844,3.45625
 - world,-454.6432466519435,193.3314505469424,-282.3201632714321,127.75811,3.5809686
 - world,-454.98210335313826,193.5506146571163,-282.65485167218793,126.98837,3.69265
 - world,-455.32714016289657,193.81711311368392,-282.98390470742055,125.7018,3.8123868
 - world,-455.67888195035806,194.11201217808772,-283.3061272303613,123.72883,3.9429443
 - world,-456.03781377740614,194.28895161673,-283.620224041545,121.11161,4.070767
 - world,-456.4042986323946,194.3951152799154,-283.92492643508103,118.254684,4.208108
 - world,-456.7785929247506,194.45881347782662,-284.21896079356304,115.34137,4.370313
 - world,-457.1608647460819,194.49703239657336,-284.50098615089286,112.33413,4.5426235
 - world,-457.55122334146677,194.5199637478214,-284.7694320097442,109.13294,4.7283077
 - world,-457.9496873928193,194.53372255857022,-285.02239586096476,105.52798,4.9406056
 - world,-458.35607691078076,194.67697783548277,-285.2578359883335,101.35211,5.1508374
 - world,-458.75893120782195,194.89793099209356,-285.4415354100215,96.82838,5.349808
 - world,-459.1558700540827,195.03050288606005,-285.5754694086939,92.24254,5.5487447
 - world,-459.5442636910793,195.11004602243995,-285.6614845093455,87.39694,5.783543
 - world,-459.92263796375823,195.1577719042679,-285.7022990326826,82.156525,6.013965
 - world,-460.28847896807116,195.18640743336465,-285.6999197241966,78.65411,6.3485684
 - world,-460.6394920001534,195.20358875082272,-285.65871932803776,73.57361,6.66844
 - world,-460.9736629324912,195.21389754129754,-285.57871267511723,68.71678,6.970085
 - world,-461.28812251982527,195.22008281558243,-285.4621163616664,64.136696,7.2964625
 - world,-461.58128450711416,195.22379398015337,-285.3115620842725,58.320057,7.3315587
 - world,-461.8517207382017,195.22379398015337,-285.12970668054896,53.955296,7.3357897
 - world,-462.129215635279,195.22379398015337,-284.93325084766303,49.66679,7.3468695
 - world,-462.4115859383976,195.22379398015337,-284.72201388786993,45.39689,7.349467
 - world,-462.6960397647,195.22379398015337,-284.4953102348511,42.599545,7.3528123
 - world,-462.9800155589372,195.22379398015337,-284.2527655318639,38.576,7.35601
 - world,-463.2611888246061,195.22379398015337,-283.9942741000677,34.729958,7.3590574
 - world,-463.5367066630099,195.35879397061663,-283.7195667543243,31.064785,7.362882
 - world,-463.8048223806231,195.57479395535785,-283.42905847676565,26.462667,7.365561
 - world,-464.0647106140138,195.83939393666583,-283.1235631403807,23.23108,7.3672853
 - world,-464.28087627295963,196.13315391591388,-282.80541784364067,21.14233,7.36976
 - world,-464.43504304765526,196.30940990346272,-282.50429442717933,18.140102,7.372126
 - world,-464.5322888248712,196.41516349599203,-282.2206881423419,15.266704,7.37436
 - world,-464.5773433568548,196.4786156515096,-281.95500035270464,12.554271,7.3765197
 - world,-464.57454480024586,196.51668694482015,-281.70807380946627,9.932282,7.3758087
 - world,-464.5305803484856,196.53952972080648,-281.4799156604778,6.707273,7.350863
 - world,-464.44651651544564,196.55323538639828,-281.2703263541341,4.4983716,7.2975926
 - world,-464.32592354928744,196.56145878575336,-281.0789278484097,2.5548902,7.24425
 - world,-464.17208527801466,196.5663928253664,-280.90509344262443,0.8777707,7.201285
 - world,-463.9880070051537,196.5663928253664,-280.74803289069973,-0.4428126,7.180136
 - world,-463.7764277127532,196.5663928253664,-280.6067816837835,-1.4718938,7.184221
 - world,-463.5819167186251,196.5663928253664,-280.4341874661415,-2.1807623,7.2221994
 - world,-463.4028027244433,196.5663928253664,-280.2330773849298,-2.570019,7.2833643
 - world,-463.2376619925555,196.5663928253664,-280.0060197071171,-2.7429411,7.3491473
 - world,-463.0852707145005,196.5663928253664,-279.7553480781212,-2.7928965,7.4184937
 - world,-462.94459547249323,196.5663928253664,-279.48318241957134,-2.7471645,7.4874
 - world,-462.8146958697936,196.5663928253664,-279.191452154605,-2.6024673,7.5346775
 - world,-462.69478375400075,196.5663928253664,-278.8819106821053,-2.4499805,7.602501
 - world,-462.58566372548444,196.5663928253664,-278.60022793401254,-2.2148159,7.66747
 - world,-462.4863644966728,196.5663928253664,-278.3438966258607,-1.9894284,7.7287807
 - world,-462.39600219585003,196.5663928253664,-278.11063512871993,-1.7767303,7.787192
 - world,-462.312711365547,196.5663928253664,-277.85428003069757,-1.5740914,7.842736
 - world,-462.23599506340275,196.5663928253664,-277.57690660624667,-1.381399,7.8956017
 - world,-462.16540108105573,196.70139281582965,-277.2804037941443,-1.1979984,7.9465556
 - world,-462.10050100647436,196.91739280057087,-276.9664912252968,-1.0212309,7.9936633
 - world,-462.04144193690325,197.18199278187885,-276.6808307794129,-0.85780734,8.03918
 - world,-461.98769818204465,197.4757527611269,-276.42087976616676,-0.6999005,8.082297
 - world,-461.93879136371385,197.65200874867574,-276.1843243372953,-0.5503169,8.123404
 - world,-461.8942861577502,197.75776234120505,-275.96905889081836,-0.40771475,8.162452
 - world,-461.85378641915605,197.82121449672263,-275.7731673288788,-0.2722477,8.199596
 - world,-461.8169189718699,197.85928579003317,-275.550806006045,-0.14338633,8.234961
 - world,-461.7834414704258,197.8821285660195,-275.3043572553031,-0.020704519,8.268507
 - world,-461.75313338018185,197.8958342316113,-275.0359891653326,0.09567231,8.300428
 - world,-461.7257897860583,197.90405763096638,-274.7476748335739,0.20641352,8.3307905
 - world,-461.7012199866134,197.9089916705794,-274.44120989440665,0.3117466,8.359647
 - world,-461.6792504425857,197.9089916705794,-274.11822850922,0.411857,8.387115
 - world,-461.6597401432721,197.9089916705794,-273.78021807509157,0.50714517,8.421638
 - world,-461.6425480837218,198.04399166104267,-273.4285321575725,0.62866086,8.446053
 - world,-461.62755863027974,198.25999164578388,-273.06440283254886,0.7357305,8.464266
 - world,-461.6146707808309,198.52459162709187,-272.68895155985155,0.8528917,8.479272
 - world,-461.6029428374945,198.68335161587666,-272.3472908918504,0.98198867,8.484326
 - world,-461.5922704087507,198.77860760914754,-272.0363796750089,1.0739757,8.492973
 - world,-461.58255849831403,198.83576120511006,-271.7534504595292,1.2650914,8.493512
 - world,-461.5737206595619,198.87005336268757,-271.4959848660225,1.4242786,8.488096
 - world,-461.56703943695817,198.8906286572341,-271.21761218296604,1.538108,8.477063
 - world,-461.56243060722426,198.902973833962,-270.92021757803343,1.7742764,8.471792
 - world,-461.55987244602466,198.91038093999873,-270.6055188328228,1.9140215,8.464212
 - world,-461.5616646389437,198.91482520362078,-270.27507939937567,2.1271448,8.457023
 - world,-461.5636511427635,198.91482520362078,-269.9303242717708,2.3293874,8.44797
 - world,-461.5657939121305,198.91482520362078,-269.5725491852885,2.586344,8.441559
 - world,-461.56811403141984,198.91482520362078,-269.20293492294917,2.789486,8.428244
 - world,-461.5706283477603,198.91482520362078,-268.8225576690996,3.017107,8.415474
 - world,-461.5733747916701,198.91482520362078,-268.43239996362973,3.273785,8.403288
 - world,-461.57629000800256,198.91482520362078,-268.0333529029014,3.5749602,8.395516
 - world,-461.57945408469055,198.91482520362078,-267.62623372209697,3.7950065,8.384312
 - world,-461.5829259324707,198.91482520362078,-267.2117921351813,4.1148868,8.370247
 - world,-461.58978471963127,198.91482520362078,-266.79070572143684,4.518889,8.360186
 - world,-461.59995729158743,198.91482520362078,-266.3635926315101,4.815939,8.343647
 - world,-461.6133938045369,198.91482520362078,-265.9310182055841,5.1162567,8.327676
 - world,-461.6300697996797,198.91482520362078,-265.4935004360315,5.4392314,8.306396
 - world,-461.6499880740009,198.91482520362078,-265.0515150672281,5.7914567,8.284827
 - world,-461.67319296036544,198.91482520362078,-264.60550185032236,6.177826,8.264308
 - world,-461.6666818442813,198.91482520362078,-264.16410914777157,6.618916,8.244746
 - world,-461.6170550832482,198.91482520362078,-263.7565277164212,7.1286607,8.2263365
 - world,-461.5282770221397,198.91482520362078,-263.37912433335873,7.7110405,8.219477
 - world,-461.4474889842027,198.91482520362078,-263.0356872448741,8.485098,8.251286
 - world,-461.3739718675613,198.91482520362078,-262.7231594853461,9.620919,8.346533
 - world,-461.3070712894895,198.91482520362078,-262.43875921597925,11.374993,8.516424
 - world,-461.24619176168966,198.91482520362078,-262.1799549633967,13.871914,8.759613
 - world,-461.19079138979515,198.91482520362078,-261.9444430867592,16.999605,9.042483
 - world,-461.14037704991824,198.91482520362078,-261.7301272728425,20.75766,9.331413
 - world,-461.0944999993081,198.91482520362078,-261.53509987655764,25.021065,9.6077
 - world,-461.0527518820497,198.91482520362078,-261.35762494082365,29.552202,9.961026
 - world,-461.01476109424965,198.91482520362078,-261.19612274465123,34.20998,10.25554
 - world,-460.98018947635524,198.91482520362078,-261.0491557418988,37.255455,10.683024
 - world,-460.94872930316467,198.91482520362078,-260.9154157655397,41.62945,11.089794
 - world,-460.95438527255,198.91482520362078,-260.76597491115285,45.7915,11.601942
 - world,-460.99551939622756,198.91482520362078,-260.60449389051473,51.029305,11.955995
 - world,-461.0703557951388,198.91482520362078,-260.43418540316674,54.69186,12.275421
 - world,-461.1501509988412,198.91482520362078,-260.23575069706635,58.01855,12.44314
 - world,-461.20340646326406,198.91482520362078,-260.01555098838867,60.06367,12.746692
 - world,-461.2338085931317,198.91482520362078,-259.7749369978205,63.96557,12.883191
 - world,-461.2459271155916,198.91482520362078,-259.51470977739183,65.829796,13.124709
 - world,-461.24323406694873,198.91482520362078,-259.2359918226747,69.35775,13.25739
 - world,-461.2313294797789,198.91482520362078,-258.9398956607812,71.877106,13.33415
 - world,-461.2098054892988,198.91482520362078,-258.6276636119732,74.342674,13.372174
 - world,-461.1902186573974,198.91482520362078,-258.34353243936937,75.972725,13.442715
 - world,-461.17239463985345,199.04982519408404,-258.0849730648482,78.99987,13.493351
 - world,-461.156174783421,199.26582517882525,-257.849684027253,81.21277,13.525406
 - world,-461.1414147136421,199.53042516013323,-257.6355709968706,82.632355,13.588139
 - world,-461.1279830497562,199.82418513938129,-257.4407281336073,85.35046,13.6218605
 - world,-461.11576023526777,200.00044112693013,-257.26342112292775,86.63839,13.67122
 - world,-461.10463747376275,200.10619471945944,-257.1020717385593,88.512405,13.717296
 - world,-461.09451576050145,200.16964687497702,-256.9552437945524,90.26174,13.776001
 - world,-461.08530500116825,200.20771816828756,-256.8216303616555,92.476166,13.807413
 - world,-461.07692320993345,200.2305609442739,-256.7000421342151,93.994125,13.832481
 - world,-461.07414817433147,200.2442666098657,-256.54556461698905,95.41674,13.848513
 - world,-461.0803093395875,200.25249000922076,-256.3613225799784,96.31891,13.876632
 - world,-461.08591600013204,200.2574240488338,-256.1936623214667,98.03554,13.890891
 - world,-461.09101806137465,200.2574240488338,-256.041091481824,99.238846,13.899571
 - world,-461.09566093723924,200.2574240488338,-255.90225201374787,100.36218,13.903481
 - world,-461.0998859543978,200.2574240488338,-255.77590809415736,101.06977,13.90968
 - world,-461.1037307201228,200.2574240488338,-255.66093512401648,102.41311,13.908793
 - world,-461.10722945703344,200.2574240488338,-255.556309718173,103.0567,13.906904
 - world,-461.1104133077139,200.2574240488338,-255.46110059611152,103.97231,13.904959
 - world,-461.1104133077139,200.2574240488338,-255.37446029253863,104.85485,13.903137
 - world,-461.1104133077139,200.2574240488338,-255.29561761401504,105.68106,13.901397
 - world,-461.1104133077139,200.2574240488338,-255.22387077449085,106.47037,13.899746
 - world,-461.12414626671114,200.2574240488338,-255.11667391944414,107.21903,13.896438
 - world,-461.1508214095716,200.2574240488338,-254.9773660658804,108.14527,13.880581
 - world,-461.18966964817076,200.2574240488338,-254.80897365424997,108.754425,13.853487
 - world,-461.2399341079251,200.2574240488338,-254.61423444045468,109.3002,13.815102
 - world,-461.30087345639123,200.2574240488338,-254.3956235641924,109.76942,13.771025
 - world,-461.3717648416056,200.2574240488338,-254.15537758920738,110.16433,13.721738
 - world,-461.451882752491,200.2574240488338,-253.8955076635981,110.49113,13.650983
 - world,-461.54049166688156,200.2574240488338,-253.61781596162913,110.72664,13.598626
 - world,-461.637008985139,200.2574240488338,-253.32397609178628,110.86292,13.497749
 - world,-461.72483974728453,200.2574240488338,-253.05658180252303,111.114624,13.416708
 - world,-461.8458480183132,200.2574240488338,-252.82928597436825,111.25289,13.326278
 - world,-461.99705550396175,200.2574240488338,-252.63846005103798,111.32065,13.225135
 - world,-462.17575807830013,200.2574240488338,-252.4807862814014,111.29213,13.158027
 - world,-462.37949953933514,200.2574240488338,-252.35323367147245,111.24724,13.060333
 - world,-462.6060507783733,200.2574240488338,-252.25302821897006,111.18101,12.937159
 - world,-462.8533801758243,200.2574240488338,-252.17765343852574,111.0923,12.844304
 - world,-463.11964794224235,200.2574240488338,-252.1247956029626,111.014465,12.75076
 - world,-463.4031752113665,200.2574240488338,-252.09236102011621,110.90351,12.688454
 - world,-463.7024445661434,200.2574240488338,-252.07841670133232,110.812515,12.599142
 - world,-464.0160734563334,200.2574240488338,-252.08120750533206,110.67936,12.513589
 - world,-464.34280208415765,200.2574240488338,-252.0966005068115,110.5518,12.432825
 - world,-464.6814823802373,200.2574240488338,-252.12591790522316,110.43139,12.355711
 - world,-465.03106797432577,200.2574240488338,-252.16782717512345,110.316414,12.2817
 - world,-465.39060506604676,200.39242403929705,-252.22111963357102,110.20607,12.2127075
 - world,-465.75922411200827,200.60842402403827,-252.2846993021905,110.1032,12.147094
 - world,-466.13613226633333,200.87302400534625,-252.35757277033582,110.00538,12.083969
 - world,-466.52060649365694,201.03178399413105,-252.43883997188308,109.91126,12.024279
 - world,-466.8704780506047,201.12703998740193,-252.5127931274224,109.822266,11.966697
 - world,-467.18886117660287,201.18419358336445,-252.5800905009027,109.73641,11.913003
 - world,-467.4785898296111,201.21848574094196,-252.64133111253471,109.656364,11.861662
 - world,-467.7422429114471,201.23906103548848,-252.69706007072594,109.57983,11.812887
 - world,-467.9821672228324,201.25140621221638,-252.7477734241415,109.5071,11.766477
 - world,-468.2004983524853,201.25881331825312,-252.79392257707968,109.43791,11.707871
 - world,-468.3846257830483,201.26325758187517,-252.87754755016573,109.34891,11.662176
 - world,-468.53767574950695,201.26325758187517,-252.99529223561254,109.27013,11.630876
 - world,-468.6966307747888,201.26325758187517,-253.1429085947969,109.20836,11.569905
 - world,-468.86111832718547,201.26325758187517,-253.31763050891917,109.06985,11.508472
 - world,-469.0309226795144,201.26325758187517,-253.5168786456237,108.84177,11.419443
 - world,-469.2059272468002,201.26325758187517,-253.73826268258273,108.4434,11.313376
 - world,-469.38609306810423,201.26325758187517,-253.97956814481654,107.925186,11.201114
 - world,-469.59230712811274,201.26325758187517,-254.21175117902783,107.31441,11.082486
 - world,-469.82239608730674,201.26325758187517,-254.43504407596157,106.59654,10.9622135
 - world,-470.07439799119845,201.26325758187517,-254.64956602723524,105.80157,10.834929
 - world,-470.346538884895,201.26325758187517,-254.8553323027741,104.88608,10.7024765
 - world,-470.6372137140596,201.26325758187517,-255.0522502335661,103.842834,10.564641
 - world,-470.94495552070566,201.26325758187517,-255.24017340673652,102.67261,10.417696
 - world,-471.26842134276137,201.26325758187517,-255.4188936566981,101.41615,10.261892
 - world,-471.6064053476365,201.26325758187517,-255.58794971119215,100.0742,10.133555
 - world,-471.9577422450716,201.26325758187517,-255.74716385759544,98.373344,10.121814
 - world,-472.30643124940633,201.26325758187517,-255.92648126058344,97.00277,10.151091
 - world,-472.65385276247474,201.26325758187517,-256.1230983463221,94.926094,10.178601
 - world,-472.9695962350384,201.26325758187517,-256.3461179927512,92.9948,10.213653
 - world,-473.25692280335204,201.26325758187517,-256.5490658768506,90.53409,10.168404
 - world,-473.5183899880529,201.26325758187517,-256.73374845670355,88.760796,10.057747
 - world,-473.7563251329879,201.26325758187517,-256.9018096092133,86.792046,9.930748
 - world,-474.0166252485484,201.26325758187517,-257.0494350834938,84.88411,9.806054
 - world,-474.2971247578371,201.26325758187517,-257.1773285497395,83.08616,9.68915
 - world,-474.5958914364661,201.26325758187517,-257.2865348698357,81.59951,9.575284
 - world,-474.9112342409358,201.26325758187517,-257.3784565344102,80.638115,9.48139
 - world,-475.24166203532485,201.26325758187517,-257.454653328939,80.26965,9.3921585
 - world,-475.5858620773367,201.26325758187517,-257.5168073333524,80.27455,9.272616
 - world,-475.94266692714973,201.26325758187517,-257.56663330173643,80.62452,9.1122265
 - world,-476.3110143485525,201.26325758187517,-257.6057258632392,81.217545,8.924306
 - world,-476.68994218826754,201.26325758187517,-257.6356123647199,81.85747,8.681432
 - world,-477.07856865183163,201.26325758187517,-257.6576920285228,82.592026,8.425441
 - world,-477.4760881966679,201.26325758187517,-257.67328107443734,83.33845,8.139359
 - world,-477.8817416037623,201.26325758187517,-257.68338445169496,84.139656,7.9320984
 - world,-478.2948486715365,201.26325758187517,-257.68909824767707,84.68966,7.6341634
 - world,-478.7147804884472,201.26325758187517,-257.6913952423775,85.478584,7.3517313
 - world,-479.14096470817367,201.26325758187517,-257.68921868921745,86.22646,6.9940834
 - world,-479.5728616934251,201.26325758187517,-257.68757436505973,87.17596,6.7422323
 - world,-480.0099744704964,201.26325758187517,-257.68648364342164,87.867714,6.4931173
 - world,-480.45184451891856,201.26325758187517,-257.6860058848939,88.58475,6.249508
 - world,-480.89804596598907,201.26325758187517,-257.68617077785274,89.3847,6.017775
 - world,-481.3481853769237,201.39825757233842,-257.68675845725033,90.215324,5.8657207
 - world,-481.80189578893834,201.61425755707964,-257.6879632971245,90.76676,5.64457
 - world,-482.2588361845363,201.74385754792436,-257.6897470408506,91.568794,5.4378552
 - world,-482.7186904365441,201.8216175424312,-257.6920756044043,92.31847,5.241535
 - world,-483.181165504325,201.8682735391353,-257.69492753606846,93.03045,5.0534773
 - world,-483.6459904337027,201.89626713715774,-257.69827713817244,93.71246,4.8745785
 - world,-484.11291486860785,201.9130632959712,-257.7051510602016,94.36127,4.704827
 - world,-484.58170870604505,201.9231409912593,-257.7156783901966,94.9769,4.542879
 - world,-485.0521598238323,202.0641875988954,-257.7299593417499,95.564224,4.389218
 - world,-485.52407345329704,202.28381555394031,-257.74806366211624,96.1215,4.242796
 - world,-485.99727173197226,202.55059231743053,-257.7700292098784,96.65252,4.1040554
 - world,-486.4715911595269,202.8456583659879,-257.79587744696624,97.15568,3.9713466
 - world,-486.94686842520633,203.02269799512234,-257.82570700382206,97.63697,3.8012438
 - world,-487.422979687814,203.128921772603,-257.85941471063927,98.225464,3.6622643
 - world,-487.8998243984557,203.1926560390914,-257.8968187232283,98.56036,3.5081828
 - world,-488.3773242162302,203.23089659898443,-257.93766575485137,98.780945,3.3491657
 - world,-488.85541952700015,203.25384093492025,-257.98165011133227,98.88472,3.1880224
 - world,-489.3340658417599,203.26760753648173,-258.0284309453213,98.88914,3.0220823
 - world,-489.8132277223576,203.27586749741863,-258.0776646405203,98.81586,2.8601224
 - world,-490.29287900520154,203.28082347398077,-258.1289966639377,98.69498,2.693732
 - world,-490.77300886390395,203.28082347398077,-258.1820122823466,98.51817,2.511267
 - world,-491.2099270479151,203.28082347398077,-258.23025649648906,98.22056,2.3837883
 - world,-491.6075226068238,203.28082347398077,-258.27415873262396,97.99425,2.2052827
 - world,-491.9693345758581,203.28082347398077,-258.3141097686581,97.67551,2.0338936
 - world,-492.2985834771682,203.28082347398077,-258.35046521249694,97.36948,1.8180406
 - world,-492.6419922141917,203.28082347398077,-258.38874970068815,96.99153,1.6588957
 - world,-492.99829971839483,203.28082347398077,-258.4286762417348,96.77331,1.4874384
 - world,-493.3663542957893,203.28082347398077,-258.4700172463822,96.629425,1.3146503
 - world,-493.7451053919076,203.28082347398077,-258.51258659880665,96.52185,1.1388983
 - world,-494.1335936323367,203.28082347398077,-258.55624433738626,96.44677,1.0191101
 - world,-494.53094690370483,203.28082347398077,-258.6008546905628,96.4101,0.8465246
 - world,-494.9363715486492,203.41582346444403,-258.64629410292906,96.35775,0.68379974
 - world,-495.3491453074064,203.63182344918525,-258.69245013544685,96.30838,0.5276722
 - world,-495.76861043203087,203.76142344002997,-258.73922466804936,96.261024,0.37946194
 - world,-496.19416925507284,203.8391834345368,-258.7865200013802,96.216064,0.19363959
 - world,-496.62527425068936,203.8858394312409,-258.83428085592305,96.16218,0.10480093
 - world,-497.06142761983364,203.91383302926334,-258.8824527235844,96.14759,-0.02202401
 - world,-497.5021763627314,203.9306291880768,-258.93098600134056,96.130455,-0.14301941
 - world,-497.9471082443191,203.9407068833649,-258.9798355501102,96.114105,-0.25802806
 - world,-498.3958481280495,203.94675350053774,-259.0289602929994,96.09857,-0.36759552
 - world,-498.8480546343977,203.95038147084145,-259.07832284970516,96.08376,-0.4713403
 - world,-499.303416661131,203.95038147084145,-259.1278934082115,96.06975,-0.57026374
 - world,-499.76165110258097,203.95038147084145,-259.1776448392546,96.05637,-0.6643112
 - world,-500.22250032995333,203.95038147084145,-259.2275524552035,96.04366,-0.75366485
